date,base,quote,type,value
2025-01-02,AUD,ILS,reference,2.2657
2025-01-02,CAD,ILS,reference,2.5302
2025-01-02,CHF,ILS,reference,4.0176
2025-01-02,DKK,ILS,reference,0.5048
2025-01-02,EGP,ILS,reference,0.0719
2025-01-02,EUR,ILS,reference,3.7649
2025-01-02,GBP,ILS,reference,4.531
2025-01-02,JOD,ILS,reference,5.141
2025-01-02,JPY,ILS,reference,0.023232
2025-01-02,LBP,ILS,reference,0.00004
2025-01-02,NOK,ILS,reference,0.3212
2025-01-02,SEK,ILS,reference,0.3295
2025-01-02,USD,ILS,reference,3.65
2025-01-02,ZAR,ILS,reference,0.1954
2025-01-03,AUD,ILS,reference,2.2703
2025-01-03,CAD,ILS,reference,2.5408
2025-01-03,CHF,ILS,reference,4.0161
2025-01-03,DKK,ILS,reference,0.5041
2025-01-03,EGP,ILS,reference,0.072
2025-01-03,EUR,ILS,reference,3.7605
2025-01-03,GBP,ILS,reference,4.5333
2025-01-03,JOD,ILS,reference,5.1499
2025-01-03,JPY,ILS,reference,0.023237
2025-01-03,LBP,ILS,reference,0.00004
2025-01-03,NOK,ILS,reference,0.3212
2025-01-03,SEK,ILS,reference,0.3284
2025-01-03,USD,ILS,reference,3.656
2025-01-03,ZAR,ILS,reference,0.1952
2025-01-06,AUD,ILS,reference,2.2849
2025-01-06,CAD,ILS,reference,2.539
2025-01-06,CHF,ILS,reference,4.0307
2025-01-06,DKK,ILS,reference,0.5072
2025-01-06,EGP,ILS,reference,0.0718
2025-01-06,EUR,ILS,reference,3.7834
2025-01-06,GBP,ILS,reference,4.5579
2025-01-06,JOD,ILS,reference,5.1227
2025-01-06,JPY,ILS,reference,0.023195999999999998
2025-01-06,LBP,ILS,reference,0.00004
2025-01-06,NOK,ILS,reference,0.323
2025-01-06,SEK,ILS,reference,0.3301
2025-01-06,USD,ILS,reference,3.636
2025-01-06,ZAR,ILS,reference,0.1967
2025-01-07,AUD,ILS,reference,2.2761
2025-01-07,CAD,ILS,reference,2.534
2025-01-07,CHF,ILS,reference,4.0024
2025-01-07,DKK,ILS,reference,0.5061
2025-01-07,EGP,ILS,reference,0.0716
2025-01-07,EUR,ILS,reference,3.7753
2025-01-07,GBP,ILS,reference,4.5485
2025-01-07,JOD,ILS,reference,5.1093
2025-01-07,JPY,ILS,reference,0.022993
2025-01-07,LBP,ILS,reference,0.00004
2025-01-07,NOK,ILS,reference,0.3216
2025-01-07,SEK,ILS,reference,0.329
2025-01-07,USD,ILS,reference,3.627
2025-01-07,ZAR,ILS,reference,0.1952
2025-01-08,AUD,ILS,reference,2.2679
2025-01-08,CAD,ILS,reference,2.5427
2025-01-08,CHF,ILS,reference,4.0155
2025-01-08,DKK,ILS,reference,0.5045
2025-01-08,EGP,ILS,reference,0.0724
2025-01-08,EUR,ILS,reference,3.7644
2025-01-08,GBP,ILS,reference,4.519
2025-01-08,JOD,ILS,reference,5.161
2025-01-08,JPY,ILS,reference,0.023106
2025-01-08,LBP,ILS,reference,0.00004
2025-01-08,NOK,ILS,reference,0.3208
2025-01-08,SEK,ILS,reference,0.3271
2025-01-08,USD,ILS,reference,3.663
2025-01-08,ZAR,ILS,reference,0.1939
2025-01-09,AUD,ILS,reference,2.2663
2025-01-09,CAD,ILS,reference,2.5415
2025-01-09,CHF,ILS,reference,4.0122
2025-01-09,DKK,ILS,reference,0.5053
2025-01-09,EGP,ILS,reference,0.0723
2025-01-09,EUR,ILS,reference,3.7699
2025-01-09,GBP,ILS,reference,4.4975
2025-01-09,JOD,ILS,reference,5.1533
2025-01-09,JPY,ILS,reference,0.023195999999999998
2025-01-09,LBP,ILS,reference,0.00004
2025-01-09,NOK,ILS,reference,0.3205
2025-01-09,SEK,ILS,reference,0.328
2025-01-09,USD,ILS,reference,3.658
2025-01-09,ZAR,ILS,reference,0.1938
2025-01-10,AUD,ILS,reference,2.2685
2025-01-10,CAD,ILS,reference,2.5438
2025-01-10,CHF,ILS,reference,4.0168
2025-01-10,DKK,ILS,reference,0.5062
2025-01-10,EGP,ILS,reference,0.0725
2025-01-10,EUR,ILS,reference,3.7771
2025-01-10,GBP,ILS,reference,4.5054
2025-01-10,JOD,ILS,reference,5.1631
2025-01-10,JPY,ILS,reference,0.023211
2025-01-10,LBP,ILS,reference,0.00004
2025-01-10,NOK,ILS,reference,0.3207
2025-01-10,SEK,ILS,reference,0.3289
2025-01-10,USD,ILS,reference,3.665
2025-01-10,ZAR,ILS,reference,0.1933
2025-01-13,AUD,ILS,reference,2.257
2025-01-13,CAD,ILS,reference,2.5449
2025-01-13,CHF,ILS,reference,4.0064
2025-01-13,DKK,ILS,reference,0.5017
2025-01-13,EGP,ILS,reference,0.0727
2025-01-13,EUR,ILS,reference,3.7435
2025-01-13,GBP,ILS,reference,4.4468
2025-01-13,JOD,ILS,reference,5.173
2025-01-13,JPY,ILS,reference,0.023347000000000003
2025-01-13,LBP,ILS,reference,0.00004
2025-01-13,NOK,ILS,reference,0.3195
2025-01-13,SEK,ILS,reference,0.3254
2025-01-13,USD,ILS,reference,3.672
2025-01-13,ZAR,ILS,reference,0.1918
2025-01-14,AUD,ILS,reference,2.2455
2025-01-14,CAD,ILS,reference,2.525
2025-01-14,CHF,ILS,reference,3.9638
2025-01-14,DKK,ILS,reference,0.4994
2025-01-14,EGP,ILS,reference,0.0719
2025-01-14,EUR,ILS,reference,3.726
2025-01-14,GBP,ILS,reference,4.4264
2025-01-14,JOD,ILS,reference,5.1151
2025-01-14,JPY,ILS,reference,0.022996
2025-01-14,LBP,ILS,reference,0.00004
2025-01-14,NOK,ILS,reference,0.3182
2025-01-14,SEK,ILS,reference,0.3238
2025-01-14,USD,ILS,reference,3.631
2025-01-14,ZAR,ILS,reference,0.1917
2025-01-15,AUD,ILS,reference,2.2453
2025-01-15,CAD,ILS,reference,2.5229
2025-01-15,CHF,ILS,reference,3.9704
2025-01-15,DKK,ILS,reference,0.4999
2025-01-15,EGP,ILS,reference,0.0718
2025-01-15,EUR,ILS,reference,3.7297
2025-01-15,GBP,ILS,reference,4.4254
2025-01-15,JOD,ILS,reference,5.1013
2025-01-15,JPY,ILS,reference,0.02306
2025-01-15,LBP,ILS,reference,0.00004
2025-01-15,NOK,ILS,reference,0.3187
2025-01-15,SEK,ILS,reference,0.3243
2025-01-15,USD,ILS,reference,3.621
2025-01-15,ZAR,ILS,reference,0.1919
2025-01-16,AUD,ILS,reference,2.2466
2025-01-16,CAD,ILS,reference,2.5198
2025-01-16,CHF,ILS,reference,3.9708
2025-01-16,DKK,ILS,reference,0.499
2025-01-16,EGP,ILS,reference,0.0719
2025-01-16,EUR,ILS,reference,3.7232
2025-01-16,GBP,ILS,reference,4.4196
2025-01-16,JOD,ILS,reference,5.1075
