date,base,quote,type,value
2026-01-02,AED,MWK,buy,467.5099
2026-01-02,AED,MWK,middle,472.1354
2026-01-02,AED,MWK,sell,476.761
2026-01-02,ARS,MWK,buy,1.1833
2026-01-02,ARS,MWK,middle,1.195
2026-01-02,ARS,MWK,sell,1.2068
2026-01-02,AUD,MWK,buy,1149.8953
2026-01-02,AUD,MWK,middle,1161.2723
2026-01-02,AUD,MWK,sell,1172.6493
2026-01-02,BWP,MWK,buy,124.656
2026-01-02,BWP,MWK,middle,125.8893
2026-01-02,BWP,MWK,sell,127.1226
2026-01-02,CAD,MWK,buy,1252.1138
2026-01-02,CAD,MWK,middle,1264.5022
2026-01-02,CAD,MWK,sell,1276.8905
2026-01-02,CHF,MWK,buy,2231.3075
2026-01-02,CHF,MWK,middle,2253.384
2026-01-02,CHF,MWK,sell,2275.4605
2026-01-02,CMD,MWK,buy,1717.0236
2026-01-02,CMD,MWK,middle,1734.0118
2026-01-02,CMD,MWK,sell,1751
2026-01-02,CNY,MWK,buy,245.5311
2026-01-02,CNY,MWK,middle,247.9604
2026-01-02,CNY,MWK,sell,250.3897
2026-01-02,DKK,MWK,buy,270.0105
2026-01-02,DKK,MWK,middle,272.682
2026-01-02,DKK,MWK,sell,275.3534
2026-01-02,ETB,MWK,buy,11.0855
2026-01-02,ETB,MWK,middle,11.1952
2026-01-02,ETB,MWK,sell,11.3049
2026-01-02,EUR,MWK,buy,2076.9667
2026-01-02,EUR,MWK,middle,2097.5162
2026-01-02,EUR,MWK,sell,2118.0656
2026-01-02,GBP,MWK,buy,2381.5084
2026-01-02,GBP,MWK,middle,2405.0709
2026-01-02,GBP,MWK,sell,2428.6335
2026-01-02,HKD,MWK,buy,220.4308
2026-01-02,HKD,MWK,middle,222.6117
2026-01-02,HKD,MWK,sell,224.7927
2026-01-02,IDR,MWK,buy,0.1026
2026-01-02,IDR,MWK,middle,0.1037
2026-01-02,IDR,MWK,sell,0.1047
2026-01-02,IEP,MWK,buy,1151.4375
2026-01-02,IEP,MWK,middle,1162.8298
2026-01-02,IEP,MWK,sell,1174.2221
2026-01-02,INR,MWK,buy,19.0605
2026-01-02,INR,MWK,middle,19.249
2026-01-02,INR,MWK,sell,19.4376
2026-01-02,JPY,MWK,buy,10.9392
2026-01-02,JPY,MWK,middle,11.0475
2026-01-02,JPY,MWK,sell,11.1557
2026-01-02,KES,MWK,buy,13.3517
2026-01-02,KES,MWK,middle,13.4838
2026-01-02,KES,MWK,sell,13.6159
2026-01-02,KRW,MWK,buy,1.1898
2026-01-02,KRW,MWK,middle,1.2015
2026-01-02,KRW,MWK,sell,1.2133
2026-01-02,KWD,MWK,buy,5580.9128
2026-01-02,KWD,MWK,middle,5636.1302
2026-01-02,KWD,MWK,sell,5691.3475
2026-01-02,LKR,MWK,buy,5.5424
2026-01-02,LKR,MWK,middle,5.5972
2026-01-02,LKR,MWK,sell,5.652
2026-01-02,MGA,MWK,buy,0.3753
2026-01-02,MGA,MWK,middle,0.379
2026-01-02,MGA,MWK,sell,0.3827
2026-01-02,MYR,MWK,buy,423.4337
2026-01-02,MYR,MWK,middle,427.6231
2026-01-02,MYR,MWK,sell,431.8126
2026-01-02,MZN,MWK,buy,27.138
2026-01-02,MZN,MWK,middle,27.4065
2026-01-02,MZN,MWK,sell,27.675
2026-01-02,NOK,MWK,buy,170.6189
2026-01-02,NOK,MWK,middle,172.307
2026-01-02,NOK,MWK,sell,173.9951
2026-01-02,NZD,MWK,buy,988.8411
2026-01-02,NZD,MWK,middle,998.6246
2026-01-02,NZD,MWK,sell,1008.4082
2026-01-02,PHP,MWK,buy,29.1728
2026-01-02,PHP,MWK,middle,29.4614
2026-01-02,PHP,MWK,sell,29.7501
2026-01-02,PKR,MWK,buy,6.1333
2026-01-02,PKR,MWK,middle,6.194
2026-01-02,PKR,MWK,sell,6.2547
2026-01-02,SAR,MWK,buy,457.8608
2026-01-02,SAR,MWK,middle,462.3908
2026-01-02,SAR,MWK,sell,466.9209
2026-01-02,SEK,MWK,buy,186.5337
2026-01-02,SEK,MWK,middle,188.3792
2026-01-02,SEK,MWK,sell,190.2248
2026-01-02,SGD,MWK,buy,1336.5172
2026-01-02,SGD,MWK,middle,1349.7406
2026-01-02,SGD,MWK,sell,1362.9641
2026-01-02,THB,MWK,buy,54.6301
2026-01-02,THB,MWK,middle,55.1706
2026-01-02,THB,MWK,sell,55.7111
2026-01-02,TRY,MWK,buy,39.9082
2026-01-02,TRY,MWK,middle,40.3031
2026-01-02,TRY,MWK,sell,40.6979
2026-01-02,TZS,MWK,buy,0.7037
2026-01-02,TZS,MWK,middle,0.7107
2026-01-02,TZS,MWK,sell,0.7176
2026-01-02,USD,MWK,buy,1717.0236
2026-01-02,USD,MWK,middle,1734.0118
2026-01-02,USD,MWK,sell,1751
2026-01-02,XDR,MWK,buy,2351.4655
2026-01-02,XDR,MWK,middle,2374.7308
2026-01-02,XDR,MWK,sell,2397.9961
2026-01-02,ZAR,MWK,buy,106.9577
2026-01-02,ZAR,MWK,middle,108.0159
2026-01-02,ZAR,MWK,sell,109.0741
2026-01-02,ZMW,MWK,buy,77.8696
2026-01-02,ZMW,MWK,middle,78.64
2026-01-02,ZMW,MWK,sell,79.4104
2026-01-05,AED,MWK,buy,467.4845
2026-01-05,AED,MWK,middle,472.1097
2026-01-05,AED,MWK,sell,476.735
2026-01-05,ARS,MWK,buy,1.1645
2026-01-05,ARS,MWK,middle,1.176
2026-01-05,ARS,MWK,sell,1.1875
2026-01-05,AUD,MWK,buy,1147.2829
2026-01-05,AUD,MWK,middle,1158.6341
2026-01-05,AUD,MWK,sell,1169.9853
2026-01-05,BWP,MWK,buy,123.6256
2026-01-05,BWP,MWK,middle,124.8488
2026-01-05,BWP,MWK,sell,126.0719
2026-01-05,CAD,MWK,buy,1247.1119
2026-01-05,CAD,MWK,middle,1259.4508
2026-01-05,CAD,MWK,sell,1271.7896
2026-01-05,CHF,MWK,buy,2228.2151
2026-01-05,CHF,MWK,middle,2250.261
2026-01-05,CHF,MWK,sell,2272.3069
2026-01-05,CMD,MWK,buy,1717.0236
2026-01-05,CMD,MWK,middle,1734.0118
2026-01-05,CMD,MWK,sell,1751
2026-01-05,CNY,MWK,buy,245.9708
2026-01-05,CNY,MWK,middle,248.4044
2026-01-05,CNY,MWK,sell,250.838
2026-01-05,DKK,MWK,buy,268.7469
2026-01-05,DKK,MWK,middle,271.4058
2026-01-05,DKK,MWK,sell,274.0648
2026-01-05,ETB,MWK,buy,11.0698
2026-01-05,ETB,MWK,middle,11.1793
2026-01-05,ETB,MWK,sell,11.2888
2026-01-05,EUR,MWK,buy,2067.2398
2026-01-05,EUR,MWK,middle,2087.693
2026-01-05,EUR,MWK,sell,2108.1462
2026-01-05,GBP,MWK,buy,2375.8491
2026-01-05,GBP,MWK,middle,2399.3556
2026-01-05,GBP,MWK,sell,2422.8622
2026-01-05,HKD,MWK,buy,220.5129
2026-01-05,HKD,MWK,middle,222.6946
2026-01-05,HKD,MWK,sell,224.8764
2026-01-05,IDR,MWK,buy,0.1025
2026-01-05,IDR,MWK,middle,0.1036
2026-01-05,IDR,MWK,sell,0.1046
2026-01-05,IEP,MWK,buy,1157.102
2026-01-05,IEP,MWK,middle,1168.5503
2026-01-05,IEP,MWK,sell,1179.9986
2026-01-05,INR,MWK,buy,19.022
2026-01-05,INR,MWK,middle,19.2102
2026-01-05,INR,MWK,sell,19.3984
2026-01-05,JPY,MWK,buy,10.9344
2026-01-05,JPY,MWK,middle,11.0426
2026-01-05,JPY,MWK,sell,11.1507
2026-01-05,KES,MWK,buy,13.3206
2026-01-05,KES,MWK,middle,13.4524
2026-01-05,KES,MWK,sell,13.5842
2026-01-05,KRW,MWK,buy,1.1898
2026-01-05,KRW,MWK,middle,1.2016
2026-01-05,KRW,MWK,sell,1.2134
2026-01-05,KWD,MWK,buy,5591.4538
2026-01-05,KWD,MWK,middle,5646.7755
2026-01-05,KWD,MWK,sell,5702.0971
2026-01-05,LKR,MWK,buy,5.5442
2026-01-05,LKR,MWK,middle,5.599
2026-01-05,LKR,MWK,sell,5.6539
2026-01-05,MGA,MWK,buy,0.3753
2026-01-05,MGA,MWK,middle,0.379
2026-01-05,MGA,MWK,sell,0.3827
2026-01-05,MYR,MWK,buy,421.8731
2026-01-05,MYR,MWK,middle,426.0471
2026-01-05,MYR,MWK,sell,430.2211
2026-01-05,MZN,MWK,buy,27.138
2026-01-05,MZN,MWK,middle,27.4065
2026-01-05,MZN,MWK,sell,27.675
2026-01-05,NOK,MWK,buy,170.3042
2026-01-05,NOK,MWK,middle,171.9892
2026-01-05,NOK,MWK,sell,173.6741
2026-01-05,NZD,MWK,buy,988.4995
2026-01-05,NZD,MWK,middle,998.2797
2026-01-05,NZD,MWK,sell,1008.0599
2026-01-05,PHP,MWK,buy,29.1238
2026-01-05,PHP,MWK,middle,29.412
2026-01-05,PHP,MWK,sell,29.7001
2026-01-05,PKR,MWK,buy,6.1344
2026-01-05,PKR,MWK,middle,6.1951
2026-01-05,PKR,MWK,sell,6.2558
2026-01-05,SAR,MWK,buy,457.8241
2026-01-05,SAR,MWK,middle,462.3538
2026-01-05,SAR,MWK,sell,466.8835
2026-01-05,SEK,MWK,buy,185.7366
2026-01-05,SEK,MWK,middle,187.5743
2026-01-05,SEK,MWK,sell,189.412
2026-01-05,SGD,MWK,buy,1333.9214
2026-01-05,SGD,MWK,middle,1347.1192
2026-01-05,SGD,MWK,sell,1360.317
2026-01-05,THB,MWK,buy,54.8045
2026-01-05,THB,MWK,middle,55.3467
2026-01-05,THB,MWK,sell,55.8889
2026-01-05,TRY,MWK,buy,39.898
2026-01-05,TRY,MWK,middle,40.2928
2026-01-05,TRY,MWK,sell,40.6875
2026-01-05,TZS,MWK,buy,0.7037
2026-01-05,TZS,MWK,middle,0.7107
2026-01-05,TZS,MWK,sell,0.7176
2026-01-05,USD,MWK,buy,1717.0236
2026-01-05,USD,MWK,middle,1734.0118
2026-01-05,USD,MWK,sell,1751
2026-01-05,XDR,MWK,buy,2349.6442
2026-01-05,XDR,MWK,middle,2372.8915
2026-01-05,XDR,MWK,sell,2396.1388
2026-01-05,ZAR,MWK,buy,107.1495
2026-01-05,ZAR,MWK,middle,108.2096
2026-01-05,ZAR,MWK,sell,109.2697
2026-01-05,ZMW,MWK,buy,78.7626
2026-01-05,ZMW,MWK,middle,79.5418
2026-01-05,ZMW,MWK,sell,80.3211
2026-01-06,AED,MWK,buy,467.599
2026-01-06,AED,MWK,middle,472.2254
2026-01-06,AED,MWK,sell,476.8518
2026-01-06,ARS,MWK,buy,1.1684
2026-01-06,ARS,MWK,middle,1.18
2026-01-06,ARS,MWK,sell,1.1916
2026-01-06,AUD,MWK,buy,1156.4006
2026-01-06,AUD,MWK,middle,1167.842
2026-01-06,AUD,MWK,sell,1179.2834
2026-01-06,BWP,MWK,buy,125.1712
2026-01-06,BWP,MWK,middle,126.4097
2026-01-06,BWP,MWK,sell,127.6481
2026-01-06,CAD,MWK,buy,1247.7463
2026-01-06,CAD,MWK,middle,1260.0914
2026-01-06,CAD,MWK,sell,1272.4366
2026-01-06,CHF,MWK,buy,2234.9733
2026-01-06,CHF,MWK,middle,2257.086
2026-01-06,CHF,MWK,sell,2279.1988
2026-01-06,CMD,MWK,buy,1717.0236
2026-01-06,CMD,MWK,middle,1734.0118
2026-01-06,CMD,MWK,sell,1751
2026-01-06,CNY,MWK,buy,245.9849
2026-01-06,CNY,MWK,middle,248.4186
2026-01-06,CNY,MWK,sell,250.8524
2026-01-06,DKK,MWK,buy,269.7009
2026-01-06,DKK,MWK,middle,272.3693
2026-01-06,DKK,MWK,sell,275.0377
2026-01-06,ETB,MWK,buy,11.0884
2026-01-06,ETB,MWK,middle,11.1981
2026-01-06,ETB,MWK,sell,11.3078
2026-01-06,EUR,MWK,buy,2075.1982
2026-01-06,EUR,MWK,middle,2095.7301
2026-01-06,EUR,MWK,sell,2116.2621
2026-01-06,GBP,MWK,buy,2396.8946
2026-01-06,GBP,MWK,middle,2420.6094
2026-01-06,GBP,MWK,sell,2444.3242
2026-01-06,HKD,MWK,buy,220.4789
2026-01-06,HKD,MWK,middle,222.6603
2026-01-06,HKD,MWK,sell,224.8417
2026-01-06,IDR,MWK,buy,0.1025
2026-01-06,IDR,MWK,middle,0.1035
2026-01-06,IDR,MWK,sell,0.1045
2026-01-06,IEP,MWK,buy,1152.4422
2026-01-06,IEP,MWK,middle,1163.8444
2026-01-06,IEP,MWK,sell,1175.2466
2026-01-06,INR,MWK,buy,19.0431
2026-01-06,INR,MWK,middle,19.2315
2026-01-06,INR,MWK,sell,19.42
2026-01-06,JPY,MWK,buy,10.977
2026-01-06,JPY,MWK,middle,11.0856
2026-01-06,JPY,MWK,sell,11.1942
2026-01-06,KES,MWK,buy,13.3258
2026-01-06,KES,MWK,middle,13.4576
2026-01-06,KES,MWK,sell,13.5894
2026-01-06,KRW,MWK,buy,1.1884
2026-01-06,KRW,MWK,middle,1.2002
2026-01-06,KRW,MWK,sell,1.2119
2026-01-06,KWD,MWK,buy,5589.6336
2026-01-06,KWD,MWK,middle,5644.9372
2026-01-06,KWD,MWK,sell,5700.2408
2026-01-06,LKR,MWK,buy,5.5424
2026-01-06,LKR,MWK,middle,5.5972
2026-01-06,LKR,MWK,sell,5.652
2026-01-06,MGA,MWK,buy,0.3773
2026-01-06,MGA,MWK,middle,0.381
2026-01-06,MGA,MWK,sell,0.3848
2026-01-06,MYR,MWK,buy,423.7472
2026-01-06,MYR,MWK,middle,427.9397
2026-01-06,MYR,MWK,sell,432.1323
2026-01-06,MZN,MWK,buy,27.138
2026-01-06,MZN,MWK,middle,27.4065
2026-01-06,MZN,MWK,sell,27.675
2026-01-06,NOK,MWK,buy,171.4777
2026-01-06,NOK,MWK,middle,173.1743
2026-01-06,NOK,MWK,sell,174.8709
2026-01-06,NZD,MWK,buy,996.8786
2026-01-06,NZD,MWK,middle,1006.7416
2026-01-06,NZD,MWK,sell,1016.6047
2026-01-06,PHP,MWK,buy,29.0494
2026-01-06,PHP,MWK,middle,29.3368
2026-01-06,PHP,MWK,sell,29.6242
2026-01-06,PKR,MWK,buy,6.1355
2026-01-06,PKR,MWK,middle,6.1962
2026-01-06,PKR,MWK,sell,6.2569
2026-01-06,SAR,MWK,buy,457.8241
2026-01-06,SAR,MWK,middle,462.3538
2026-01-06,SAR,MWK,sell,466.8835
2026-01-06,SEK,MWK,buy,187.491
2026-01-06,SEK,MWK,middle,189.346
2026-01-06,SEK,MWK,sell,191.201
2026-01-06,SGD,MWK,buy,1341.4247
2026-01-06,SGD,MWK,middle,1354.6967
2026-01-06,SGD,MWK,sell,1367.9687
2026-01-06,THB,MWK,buy,55.1211
2026-01-06,THB,MWK,middle,55.6665
2026-01-06,THB,MWK,sell,56.2119
2026-01-06,TRY,MWK,buy,39.8868
2026-01-06,TRY,MWK,middle,40.2815
2026-01-06,TRY,MWK,sell,40.6761
2026-01-06,TZS,MWK,buy,0.7037
2026-01-06,TZS,MWK,middle,0.7107
2026-01-06,TZS,MWK,sell,0.7176
2026-01-06,USD,MWK,buy,1717.0236
2026-01-06,USD,MWK,middle,1734.0118
2026-01-06,USD,MWK,sell,1751
2026-01-06,XDR,MWK,buy,2347.2416
2026-01-06,XDR,MWK,middle,2370.4651
2026-01-06,XDR,MWK,sell,2393.6886
2026-01-06,ZAR,MWK,buy,108.3322
2026-01-06,ZAR,MWK,middle,109.4041
2026-01-06,ZAR,MWK,sell,110.4759
2026-01-06,ZMW,MWK,buy,81.763
2026-01-06,ZMW,MWK,middle,82.572
2026-01-06,ZMW,MWK,sell,83.381
2026-01-07,AED,MWK,buy,467.5863
2026-01-07,AED,MWK,middle,472.2126
2026-01-07,AED,MWK,sell,476.8389
2026-01-07,ARS,MWK,buy,1.1704
2026-01-07,ARS,MWK,middle,1.182
2026-01-07,ARS,MWK,sell,1.1936
2026-01-07,AUD,MWK,buy,1159.9944
2026-01-07,AUD,MWK,middle,1171.4713
2026-01-07,AUD,MWK,sell,1182.9482
2026-01-07,BWP,MWK,buy,136.3312
2026-01-07,BWP,MWK,middle,137.6801
2026-01-07,BWP,MWK,sell,139.0289
2026-01-07,CAD,MWK,buy,1242.9591
2026-01-07,CAD,MWK,middle,1255.2568
2026-01-07,CAD,MWK,sell,1267.5546
2026-01-07,CHF,MWK,buy,2224.8514
2026-01-07,CHF,MWK,middle,2246.864
2026-01-07,CHF,MWK,sell,2268.8766
2026-01-07,CMD,MWK,buy,1717.0236
2026-01-07,CMD,MWK,middle,1734.0118
2026-01-07,CMD,MWK,sell,1751
2026-01-07,CNY,MWK,buy,245.8018
2026-01-07,CNY,MWK,middle,248.2337
2026-01-07,CNY,MWK,sell,250.6657
2026-01-07,DKK,MWK,buy,268.7426
2026-01-07,DKK,MWK,middle,271.4016
2026-01-07,DKK,MWK,sell,274.0605
2026-01-07,ETB,MWK,buy,11.059
2026-01-07,ETB,MWK,middle,11.1684
2026-01-07,ETB,MWK,sell,11.2779
2026-01-07,EUR,MWK,buy,2067.9472
2026-01-07,EUR,MWK,middle,2088.4074
2026-01-07,EUR,MWK,sell,2108.8676
2026-01-07,GBP,MWK,buy,2388.2288
2026-01-07,GBP,MWK,middle,2411.8578
2026-01-07,GBP,MWK,sell,2435.4869
2026-01-07,HKD,MWK,buy,220.4817
2026-01-07,HKD,MWK,middle,222.6632
2026-01-07,HKD,MWK,sell,224.8446
2026-01-07,IDR,MWK,buy,0.1023
2026-01-07,IDR,MWK,middle,0.1033
2026-01-07,IDR,MWK,sell,0.1044
2026-01-07,IEP,MWK,buy,1156.4785
2026-01-07,IEP,MWK,middle,1167.9207
2026-01-07,IEP,MWK,sell,1179.3628
2026-01-07,INR,MWK,buy,19.0908
2026-01-07,INR,MWK,middle,19.2797
2026-01-07,INR,MWK,sell,19.4685
2026-01-07,JPY,MWK,buy,10.9826
2026-01-07,JPY,MWK,middle,11.0913
2026-01-07,JPY,MWK,sell,11.1999
2026-01-07,KES,MWK,buy,13.3206
2026-01-07,KES,MWK,middle,13.4524
2026-01-07,KES,MWK,sell,13.5842
2026-01-07,KRW,MWK,buy,1.1872
2026-01-07,KRW,MWK,middle,1.199
2026-01-07,KRW,MWK,sell,1.2107
2026-01-07,KWD,MWK,buy,5621.292
2026-01-07,KWD,MWK,middle,5676.9089
2026-01-07,KWD,MWK,sell,5732.5257
